time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
33.13,20.219754,20.2712316,19.763742909809764,19.1023586515621,19.1023586515621
33.14,20.219716,20.2697268,19.763762021831,19.10277702502273,19.10277702502273
33.15,20.219678,20.268222,19.763780999970834,19.10319421517744,19.10319421517744
33.160000000000004,20.21964,20.266717200000002,19.76379984468187,19.103610217333856,19.103610217333856
33.17,20.219602,20.265212400000003,19.763837034709866,19.104043501168057,19.104043501168057
33.18,20.219564,20.2637076,19.76389253358519,19.10449402128512,19.10449402128512
33.19,20.219526,20.2622028,19.763947826616256,19.10494325828286,19.10494325828286
33.2,20.219488,20.260698,19.764002914397942,19.105391208179775,19.105391208179775
33.21,20.21945,20.259193200000002,19.76405779752355,19.105837867125125,19.105837867125125
33.22,20.219412,20.257688400000003,19.764112476584835,19.10628323139707,19.10628323139707
33.230000000000004,20.219374,20.2561836,19.764166952171976,19.106727297400795,19.106727297400795
33.24,20.219336,20.2546788,19.764221224873626,19.10717006166671,19.10717006166671
33.25,20.219298,20.253174,19.75164273454689,19.094982195330513,19.094982195330513
33.26,20.21900864,20.25141796,19.75169660323727,19.09542557602272,19.09542557602272
33.27,20.21871928,20.24966192,19.751750270798798,19.09586763982346,19.09586763982346
33.28,20.21842992,20.24790588,19.751803737813937,19.096308383662635,19.096308383662635
33.29,20.21814056,20.24614984,19.751857004863627,19.09674780458822,19.09674780458822
33.3,20.2178512,20.2443938,19.751910072527274,19.097185899764536,19.097185899764536
33.31,20.21756184,20.24263776,19.751962941382757,19.097622666470567,19.097622666470567
33.32,20.21727248,20.24088172,19.75201561200644,19.098058102098264,19.098058102098264
33.33,20.21698312,20.23912568,19.752068084973157,19.09849220415091,19.09849220415091
33.34,20.21669376,20.23736964,19.752120360856246,19.098924970241484,19.098924970241484
33.35,20.2164044,20.2356136,19.752172440227525,19.099356398091032,19.099356398091032
33.36,20.21611504,20.23385756,19.752224323657305,19.099842878015462,19.099842878015462
33.37,20.215825680000002,20.23210152,19.752276011714397,19.100327915379733,19.100327915379733
33.38,20.21553632,20.23034548,19.75232750496611,19.100384884321606,19.100384884321606
33.39,20.21524696,20.22858944,19.752378803978267,19.10044145988665,19.10044145988665
33.4,20.2149576,20.2268334,19.752429909315193,19.100497643535256,19.100497643535256
33.410000000000004,20.21466824,20.22507736,19.752480821539727,19.100553436724915,19.100553436724915
33.42,20.21437888,20.22332132,19.752568714427817,19.100646001515127,19.100646001515127
33.43,20.21408952,20.22156528,19.75269351426718,19.100775252537733,19.100775252537733
33.44,20.21380016,20.21980924,19.752817974277868,19.100903944032947,19.100903944032947
33.45,20.2135108,20.2180532,19.7529420953133,19.101032077872503,19.101032077872503
33.46,20.21322144,20.21629716,19.753065878224845,19.101159655924207,19.101159655924207
33.47,20.21293208,20.21454112,19.753189323861804,19.101286680051906,19.101286680051906
33.480000000000004,20.21264272,20.21278508,19.753312433071432,19.101413152115477,19.101413152115477
33.49,20.21235336,20.21102904,19.753435206698946,19.1015390739708,19.1015390739708
33.5,20.212064,20.209273,19.74896729395745,19.097068366026207,19.097068366026207
33.51,20.21488404,20.21108996,19.7493506153852,19.097448637830187,19.097448637830187
33.52,20.21770408,20.21290692,19.74973316617509,19.097827885826643,19.097827885826643
33.53,20.22052412,20.21472388,19.750114947904287,19.09820611284085,19.09820611284085
33.54,20.22334416,20.21654084,19.750495962146644,19.098583321691805,19.098583321691805
33.55,20.2261642,20.2183578,19.750876210472757,19.09895951519229,19.09895951519229
33.56,20.228984240000003,20.22017476,19.751255694449927,19.099334696148798,19.099334696148798
33.57,20.231804280000002,20.22199172,19.751634415642187,19.099708867361528,19.099708867361528
33.58,20.23462432,20.22380868,19.75201237561031,19.10008203162439,19.10008203162439
33.59,20.23744436,20.22562564,19.7523895759118,19.100454191724946,19.100454191724946
33.6,20.2402644,20.2274426,19.75276601810092,19.100825350444453,19.100825350444453
33.61,20.24308444,20.22925956,19.753141703728687,19.10126687551243,19.10126687551243
33.62,20.24590448,20.23107652,19.75351663434288,19.101707166145353,19.101707166145353
33.63,20.248724520000003,20.23289348,19.753890811488052,19.10214622551963,19.10214622551963
33.64,20.251544560000003,20.23471044,19.754264236705524,19.102584056811274,19.102584056811274
33.65,20.254364600000002,20.2365274,19.75463691153341,19.103020663195807,19.103020663195807
33.660000000000004,20.257184640000002,20.23834436,19.755008837506608,19.103456047848105,19.103456047848105
33.67,20.26000468,20.24016132,19.755380016156824,19.103890214113697,19.103890214113697
33.68,20.26282472,20.24197828,19.755750449012552,19.10432316533641,19.10432316533641
33.69,20.26564476,20.24379524,19.756120137599112,19.104754904686793,19.104754904686793
33.7,20.268464800000004,20.2456122,19.756489083438638,19.105185435334263,19.105185435334263
33.71,20.271284840000003,20.24742916,19.75685728805008,19.10561476044699,19.10561476044699
33.72,20.274104880000003,20.24924612,19.757224752949234,19.106071829687696,19.106071829687696
33.730000000000004,20.276924920000003,20.25106308,19.757591479648724,19.10652760779433,19.10652760779433
33.74,20.279744960000002,20.25288004,19.757957469658017,19.106891189462083,19.106891189462083
33.75,20.282565,20.254697,19.783806955572267,19.132735901652442,19.132735901652442
33.76,20.28425692,20.25175116,19.783803769494963,19.132727831812606,19.132727831812606
33.77,20.285948840000003,20.24880532,19.783800470283595,19.13250090940172,19.13250090940172
33.78,20.287640760000002,20.24585948,19.783797058379896,19.13227467005906,19.13227467005906
33.79,20.28933268,20.24291364,19.783793534224333,19.132049109480796,19.132049109480796
33.8,20.2910246,20.239967800000002,19.783789898256067,19.131824223400823,19.131824223400823
33.81,20.292716520000003,20.23702196,19.78378615091298,19.131600007590407,19.131600007590407
33.82,20.29440844,20.23407612,19.783782292631678,19.13137645785782,19.13137645785782
33.83,20.29610036,20.231130280000002,19.7837783238475,19.131153570048,19.131153570048
33.84,20.297792280000003,20.22818444,19.783774244994493,19.13093134004215,19.13093134004215
33.85,20.299484200000002,20.2252386,19.78377005650546,19.130709763757437,19.130709763757437
33.86,20.30117612,20.222292760000002,19.783765758811924,19.13146951436525,19.13146951436525
33.87,20.30286804,20.21934692,19.783761352344143,19.13222746098175,19.13222746098175
33.88,20.304559960000002,20.21640108,19.78375683753113,19.132983589884834,19.132983589884834
33.89,20.30625188,20.21345524,19.783752214800632,19.134040237854645,19.134040237854645
33.9,20.3079438,20.2105094,19.783747484579152,19.135094779102587,19.135094779102587
33.910000000000004,20.309635720000003,20.20756356,19.78374264729193,19.136147187368262,19.136147187368262
33.92,20.311327640000002,20.204617719999998,19.7837147353706,19.137174469411317,19.137174469411317
33.93,20.31301956,20.20167188,19.783663795128014,19.13817664642506,19.13817664642506
33.94,20.31471148,20.19872604,19.783612840776488,19.139176707592505,19.139176707592505
33.95,20.316403400000002,20.195780199999998,19.78356187255311,19.14017462865829,19.14017462865829
33.96,20.31809532,20.19283436,19.783510890694117,19.141170385895414,19.141170385895414
33.97,20.31978724,20.18988852,19.783459895434866,19.14216395609765,19.14216395609765
33.980000000000004,20.321479160000003,20.186942679999998,19.783408887009863,19.14315531657213,19.14315531657213
33.99,20.32317108,20.18399684,19.78335786565275,19.144144445131968,19.144144445131968
34.0,20.324863,20.181051,19.76379236626429,19.12563794384804,19.12563794384804
34.01,20.324196320000002,20.17743172,19.763741319740475,19.126643626006224,19.126643626006224
34.02,20.32352964,20.17381244,19.76369026098036,19.127647004625466,19.127647004625466
34.03,20.322862960000002,20.17019316,19.763639190214185,19.128648058550876,19.128648058550876
34.04,20.32219628,20.16657388,19.763588107671325,19.129646767114572,19.129646767114572
34.05,20.3215296,20.1629546,19.763537013580333,19.13064311012869,19.13064311012869
34.06,20.32086292,20.15933532,19.763485908168914,19.13163706787843,19.13163706787843
34.07,20.32019624,20.155716039999998,19.763434791663922,19.1326286211152,19.1326286211152
34.08,20.31952956,20.15209676,19.763383664291393,19.1336177510499,19.1336177510499
34.09,20.31886288,20.148477479999997,19.763332526276514,19.13460443934623,19.13460443934623
34.1,20.3181962,20.144858199999998,19.763281377843654,19.135040069803445,19.135040069803445
34.11,20.31752952,20.14123892,19.763230219216336,19.135518028853436,19.135518028853436
34.12,20.31686284,20.13761964,19.763179050617268,19.135994322326763,19.135994322326763
34.13,20.31619616,20.134000359999998,19.763127872268335,19.13646894887024,19.13646894887024
34.14,20.31552948,20.13038108,19.76307668439059,19.136948614628224,19.136948614628224
34.15,20.3148628,20.1267618,19.763025487204274,19.137426596499804,19.137426596499804
34.160000000000004,20.31419612,20.12314252,19.76297428092881,19.13790289333863,19.13790289333863
34.17,20.31352944,20.11952324,19.76293896095399,19.13839338323527,19.13839338323527
34.18,20.312862759999998,20.11590396,19.762919495739023,19.138898017503163,19.138898017503163
34.19,20.31219608,20.11228468,19.762899958634577,19.139400868571077,19.139400868571077
34.2,20.311529399999998,20.1086654,19.76288034998361,19.139901935968684,19.139901935968684
34.21,20.31086272,20.105046119999997,19.762860670128013,19.140401219331462,19.140401219331462
34.22,20.310196039999997,20.10142684,19.76284091940863,19.140987874197005,19.140987874197005
34.230000000000004,20.30952936,20.097807559999996,19.762821098165254,19.14157254911689,19.14157254911689
34.24,20.308862679999997,20.094188279999997,19.762801206736615,19.142155242282406,19.142155242282406
34.25,20.308196,20.090569,19.789199761463422,19.1697066901925,19.1697066901925
34.26,20.30603916,20.087485559999998,19.789799124374852,19.17145599339422,19.17145599339422
34.27,20.30388232,20.084402119999996,19.790397346549753,19.17320118425262,19.17320118425262
34.28,20.301725479999998,20.08131868,19.790994430225204,19.174942246784063,19.174942246784063
34.29,20.29956864,20.078235239999998,19.791590377633774,19.176679165486142,19.176679165486142
34.300000000000004,20.2974118,20.075151799999997,19.792185191003476,19.178411925330344,19.178411925330344
34.31,20.295254959999998,20.07206836,19.792778872557804,19.180140511754924,19.180140511754924
34.32,20.29309812,20.06898492,19.79337142451577,19.18186491065786,19.18186491065786
34.33,20.29094128,20.06590148,19.79396284909184,19.183585108389817,19.183585108389817
34.34,20.288784439999997,20.06281804,19.794553148496036,19.18530109174734,19.18530109174734
34.35,20.2866276,20.0597346,19.795142324933856,19.18701284796601,19.18701284796601
34.36,20.284470759999998,20.05665116,19.795730380606358,19.1887203647138,19.1887203647138
34.37,20.28231392,20.05356772,19.796317317710113,19.190423630084425,19.190423630084425
34.38,20.28015708,20.05048428,19.796903138437255,19.192122632590873,19.192122632590873
34.39,20.27800024,20.047400839999998,19.797487844975457,19.193820911754404,19.193820911754404
34.4,20.2758434,20.0443174,19.798071439507975,19.19551490056007,19.19551490056007
34.410000000000004,20.273686559999998,20.04123396,19.798653924213625,19.197204588619826,19.197204588619826
34.42,20.27152972,20.03815052,19.799235301266812,19.198889965942204,19.198889965942204
34.43,20.26937288,20.03506708,19.79981557283753,19.200571022926173,19.200571022926173
34.44,20.26721604,20.03198364,19.800394741091385,19.202247750355102,19.202247750355102
34.45,20.2650592,20.0289002,19.80097280818958,19.203920139390817,19.203920139390817
34.46,20.26290236,20.02581676,19.80154977628895,19.205588181567695,19.205588181567695
34.47,20.26074552,20.02273332,19.802125647541956,19.207957199611236,19.207957199611236
34.480000000000004,20.25858868,20.01964988,19.80270042409669,19.21032076846166,19.21032076846166
34.49,20.256431839999998,20.016566440000002,19.80327410809691,19.211346885076527,19.211346885076527
34.5,20.254275,20.013483,19.816585468508983,19.22512005925683,19.22512005925683
34.51,20.254461,20.012038800000003,19.817036819317487,19.226031362702294,19.226031362702294
34.52,20.254647,20.0105946,19.81748723374053,19.226939872228474,19.226939872228474
34.53,20.254833,20.0091504,19.817936713787926,19.22784559349026,19.22784559349026
34.54,20.255019,20.0077062,19.818385261465053,19.22874853218477,19.22874853218477
34.550000000000004,20.255205,20.006262,19.818832878772824,19.229648694050343,19.229648694050343
34.56,20.255391,20.0048178,19.819279567707703,19.23054608486562,19.23054608486562
34.57,20.255577,20.0033736,19.819725330261715,19.231440710448616,19.231440710448616
34.58,20.255763,20.0019294,19.82017016842248,19.232332576655836,19.232332576655836
34.59,20.255949,20.0004852,19.82061408417318,19.233221689381324,19.233221689381324
34.6,20.256135,19.999041000000002,19.821057079492604,19.23410805455582,19.23410805455582
34.61,20.256321,19.9975968,19.821499156355152,19.23508706241154,19.23508706241154
34.62,20.256507,19.996152600000002,19.82194031673083,19.236063051742846,19.236063051742846
34.63,20.256693000000002,19.9947084,19.82238056258528,19.236438649583253,19.236438649583253
34.64,20.256879,19.993264200000002,19.822819895879764,19.23709582344688,19.23709582344688
34.65,20.257065,19.99182,19.823258318571206,19.23775102741377,19.23775102741377
34.660000000000004,20.257251,19.990375800000002,19.82369583261218,19.238404267455643,19.238404267455643
34.67,20.257437,19.9889316,19.82419589316129,19.239118994216728,19.239118994216728
34.68,20.257623000000002,19.987487400000003,19.824758375382814,19.23989507838838,19.23989507838838
34.69,20.257809,19.9860432,19.82531970147965,19.240668946275786,19.240668946275786
34.7,20.257995,19.984599,19.8258798738932,19.241440604418436,19.241440604418436
34.71,20.258181,19.9831548,19.82643889505956,19.242210059346128,19.242210059346128
34.72,20.258367,19.981710600000003,19.826996767409533,19.242977317578827,19.242977317578827
34.730000000000004,20.258553000000003,19.9802664,19.827553493368637,19.24374238562652,19.24374238562652
34.74,20.258739000000002,19.9788222,19.82810907535713,19.24450526998907,19.24450526998907
34.75,20.258925,19.977378,19.85671861146261,19.27332816401114,19.27332816401114
34.76,20.260199760000003,19.97389452,19.857271912749606,19.274093900694886,19.274093900694886
