time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
124.09,16.9954898,16.87457212,17.177680576092108,16.552484832068945,16.552484832068945
124.10000000000001,16.996175,16.8758428,17.17727786953582,16.552548864033586,16.552548864033586
124.11,16.9968602,16.87711348,17.176875997909022,16.552605285779467,16.552605285779467
124.12,16.9975454,16.87838416,17.17647495941803,16.55266087811259,16.55266087811259
124.13000000000001,16.9982306,16.87965484,17.176074752273145,16.552715641614874,16.552715641614874
124.14,16.9989158,16.88092552,17.17567537468866,16.55277824070794,16.55277824070794
124.15,16.999601000000002,16.8821962,17.175276824882843,16.552839987417745,16.552839987417745
124.16,17.000286199999998,16.88346688,17.174879101077924,16.55290088241768,16.55290088241768
124.17,17.0009714,16.88473756,17.174525427604927,16.553004152540428,16.553004152540428
124.18,17.0016566,16.88600824,17.174215716328142,16.55314971220146,16.55314971220146
124.19,17.0023418,16.88727892,17.173906653183543,16.55329424993656,16.55329424993656
124.2,17.003027,16.8885496,17.173598236753918,16.55343776697604,16.55343776697604
124.21000000000001,17.003712200000002,16.889820280000002,17.17329046562527,16.553580264600257,16.553580264600257
124.22,17.0043974,16.89109096,17.17298333838685,16.55424233369009,16.55424233369009
124.23,17.0050826,16.89236164,17.172676853631117,16.554902143420392,16.554902143420392
124.24000000000001,17.0057678,16.893632320000002,17.17237100995373,16.555559686080006,16.555559686080006
124.25,17.006453,16.894903,17.150856225550907,16.535611036492735,16.535611036492735
124.26,17.00600976,16.8923432,17.15043207171078,16.53674928061537,16.53674928061537
124.27,17.005566520000002,16.8897834,17.150008777180204,16.53788462084568,16.53788462084568
124.28,17.00512328,16.8872236,17.149586340132778,16.53901702968093,16.53901702968093
124.29,17.00468004,16.8846638,17.149164758746174,16.540146480285046,16.540146480285046
124.3,17.0042368,16.882104,17.148744031202128,16.541272946478617,16.541272946478617
124.31,17.003793560000002,16.879544199999998,17.14832415568643,16.542396402729004,16.542396402729004
124.32000000000001,17.00335032,16.876984399999998,17.147905130388914,16.54351682414058,16.54351682414058
124.33,17.00290708,16.8744246,17.147486953503442,16.544634186445123,16.544634186445123
124.34,17.00246384,16.871864799999997,17.147069623227914,16.545748465992357,16.545748465992357
124.35000000000001,17.002020599999998,16.869304999999997,17.146653137764233,16.546859639740546,16.546859639740546
124.36,17.00157736,16.8667452,17.146237495318317,16.547967685247322,16.547967685247322
124.37,17.00113412,16.8641854,17.14582269410007,16.549072580660532,16.549072580660532
124.38000000000001,17.00069088,16.861625599999996,17.145408732323403,16.55017430470932,16.55017430470932
124.39,17.00024764,16.8590658,17.144995608206184,16.551291159770074,16.551291159770074
124.4,16.9998044,16.856506,17.14458331997026,16.552404770273483,16.552404770273483
124.41,16.99936116,16.853946200000003,17.144171865841443,16.553515116014026,16.553515116014026
124.42,16.99891792,16.8513864,17.14376124404949,16.554622177346506,16.554622177346506
124.43,16.99847468,16.8488266,17.143351452828092,16.55572593517746,16.55572593517746
124.44,16.99803144,16.846266800000002,17.14294249041489,16.5568263709567,16.5568263709567
124.45,16.9975882,16.843707,17.142534355051424,16.557923466668928,16.557923466668928
124.46000000000001,16.99714496,16.841147199999998,17.142127044983177,16.559017204825526,16.559017204825526
124.47,16.99670172,16.8385874,17.141720558459518,16.560130725801592,16.560130725801592
124.48,16.996258479999998,16.8360276,17.141314893733707,16.561240811018376,16.561240811018376
124.49000000000001,16.99581524,16.833467799999998,17.14091004906291,16.561025100175915,16.561025100175915
124.5,16.995372,16.830908,17.120377334813412,16.540666881729347,16.540666881729347
124.51,16.99403088,16.8295658,17.11987931376678,16.54034275185046,16.54034275185046
124.52,16.99268976,16.8282236,17.11938230048149,16.54001902730957,16.54001902730957
124.53,16.99134864,16.8268814,17.118886292813425,16.539695708168402,16.539695708168402
124.54,16.99000752,16.8255392,17.11839128862325,16.539372794487456,16.539372794487456
124.55,16.9886664,16.824197,17.11789728577643,16.539050286326002,16.539050286326002
124.56,16.98732528,16.8228548,17.117404282143188,16.538728183742037,16.538728183742037
124.57000000000001,16.985984159999997,16.8215126,17.11691227559852,16.538406486792287,16.538406486792287
124.58,16.984643039999998,16.820170400000002,17.116421264022165,16.538085195532155,16.538085195532155
124.59,16.98330192,16.818828200000002,17.115931245298608,16.53781129476142,16.53781129476142
124.60000000000001,16.9819608,16.817486,17.115442217317053,16.537557065059634,16.537557065059634
124.61,16.98061968,16.816143800000003,17.114954177971427,16.537404803762666,16.537404803762666
124.62,16.979278559999997,16.8148016,17.114467125160363,16.537252093420364,16.537252093420364
124.63000000000001,16.977937439999998,16.8134594,17.113981056787186,16.53642423604682,16.53642423604682
124.64,16.97659632,16.8121172,17.113495970759907,16.535931840801652,16.535931840801652
124.65,16.9752552,16.810775,17.113011864991208,16.535440695682517,16.535440695682517
124.66,16.97391408,16.8094328,17.112528737398435,16.534950796781395,16.534950796781395
124.67,16.97257296,16.8080906,17.112001084409155,16.53441665316992,16.53441665316992
124.68,16.971231839999998,16.8067484,17.111428994862088,16.533838366240122,16.533838366240122
124.69,16.96989072,16.8054062,17.110858058913355,16.533261524151847,16.533261524151847
124.7,16.9685496,16.804064,17.110288274135925,16.532686122492873,16.532686122492873
124.71000000000001,16.967208479999996,16.8027218,17.109719638108093,16.532112156867314,16.532112156867314
124.72,16.96586736,16.8013796,17.10915214841347,16.53153962289556,16.53153962289556
124.73,16.964526239999998,16.8000374,17.108585802640995,16.53096851621424,16.53096851621424
124.74000000000001,16.96318512,16.7986952,17.108020598384876,16.530398832476095,16.530398832476095
124.75,16.961844,16.797353,17.141032926372066,16.56331875402939,16.56331875402939
124.76,16.9624432,16.80004964,17.14046999795246,16.562664194922576,16.562664194922576
124.77,16.9630424,16.80274628,17.13990820386354,16.562011541384997,16.562011541384997
124.78,16.9636416,16.80544292,17.139347541720596,16.561360786547613,16.561360786547613
124.79,16.9642408,16.80813956,17.138788009144143,16.560711923570306,16.560711923570306
124.8,16.96484,16.8108362,17.13822960375993,16.56006494564175,16.56006494564175
124.81,16.9654392,16.81353284,17.137672323198917,16.559439153124853,16.559439153124853
124.82000000000001,16.9660384,16.816229480000004,17.137116165097265,16.558822149224238,16.558822149224238
124.83,16.9666376,16.81892612,17.136561127096318,16.558206779154958,16.558206779154958
124.84,16.9672368,16.82162276,17.136007206842603,16.55759303739281,16.55759303739281
124.85000000000001,16.967836000000002,16.824319400000004,17.135454401987808,16.556567372963666,16.556567372963666
124.86,16.9684352,16.82701604,17.134902710188776,16.555510839563166,16.555510839563166
124.87,16.9690344,16.82971268,17.134352129107484,16.55445858223331,16.55445858223331
124.88000000000001,16.9696336,16.832409320000004,17.133802656411042,16.55341057355965,16.55341057355965
124.89,16.9702328,16.83510596,17.133254289771692,16.55236678635736,16.55236678635736
124.9,16.970832,16.8378026,17.13270702686676,16.551327193669117,16.551327193669117
124.91,16.9714312,16.84049924,17.132160865378673,16.55029176876305,16.55029176876305
124.92,16.9720304,16.84319588,17.13159060313985,16.54923529517596,16.54923529517596
124.93,16.9726296,16.845892520000003,17.13099628819222,16.54815780676066,16.54815780676066
124.94,16.9732288,16.84858916,17.130403168337306,16.547084527355427,16.547084527355427
124.95,16.973828,16.8512858,17.12981124107679,16.546015430713503,16.546015430713503
124.96000000000001,16.9744272,16.853982440000003,17.12922050391781,16.544950490806364,16.544950490806364
124.97,16.9750264,16.85667908,17.12863095437292,16.544283878311838,16.544283878311838
124.98,16.9756256,16.85937572,17.128042589960096,16.54361904284644,16.54361904284644
124.99000000000001,16.9762248,16.862072360000003,17.1274554082027,16.542955978296167,16.542955978296167
125.0,16.976824,16.864769,17.106812577321463,16.522261885493865,16.522261885493865
125.01,16.9782902,16.864535319999998,17.106193777116307,16.521592091626754,16.521592091626754
125.02,16.9797564,16.86430164,17.105576138753673,16.520923726317115,16.520923726317115
125.03,16.981222600000002,16.86406796,17.104959659987742,16.520256785784078,16.520256785784078
125.04,16.982688800000002,16.86383428,17.104344338577178,16.519591266260313,16.519591266260313
125.05,16.984155,16.863600599999998,17.103730172285132,16.51892716399198,16.51892716399198
125.06,16.9856212,16.86336692,17.10311715887923,16.51826447523865,16.51826447523865
125.07000000000001,16.9870874,16.86313324,17.10250529613155,16.517603196273242,16.517603196273242
125.08,16.9885536,16.86289956,17.101894581818634,16.516943323381966,16.516943323381966
125.09,16.990019800000002,16.862665879999998,17.10128501372146,16.516284852864246,16.516284852864246
125.10000000000001,16.991486000000002,16.8624322,17.10067658962544,16.51562778103267,16.51562778103267
125.11,16.9929522,16.86219852,17.100069307320418,16.51495666374455,16.51495666374455
125.12,16.9944184,16.86196484,17.09946316460065,16.51428701380205,16.51428701380205
125.13000000000001,16.9958846,16.86173116,17.098858159264804,16.513618827124105,16.513618827124105
125.14,16.9973508,16.86149748,17.098254289115935,16.512952099645272,16.512952099645272
125.15,16.998817000000003,16.8612638,17.097651551961494,16.512286827315684,16.512286827315684
125.16,17.0002832,16.861030120000002,17.097049945613314,16.511623006100955,16.511623006100955
125.17,17.0017494,16.86079644,17.096449467887595,16.510960618098668,16.510960618098668
125.18,17.0032156,16.86056276,17.0958501166049,16.51029964552339,16.51029964552339
125.19,17.0046818,16.86032908,17.095251889590145,16.50964008458406,16.50964008458406
125.2,17.006148,16.860095400000002,17.094654784672578,16.508981931503474,16.508981931503474
125.21000000000001,17.007614200000003,16.85986172,17.094058799685804,16.508325182518274,16.508325182518274
125.22,17.0090804,16.85962804,17.09346393246774,16.507700605046015,16.507700605046015
125.23,17.0105466,16.85939436,17.092870180860608,16.507077274135394,16.507077274135394
125.24000000000001,17.0120128,16.859160680000002,17.092277542710967,16.506455186895685,16.506455186895685
125.25,17.013479,16.858927,17.068636165045486,16.48279008691584,16.48279008691584
125.26,17.01286696,16.861075680000003,17.068078138365237,16.48220843980857,16.48220843980857
125.27,17.01225492,16.86322436,17.06752122849122,16.481395203890735,16.481395203890735
125.28,17.01164288,16.86537304,17.066965433100627,16.480584415297493,16.480584415297493
125.29,17.01103084,16.867521720000003,17.066410749875672,16.479776062995352,16.479776062995352
125.3,17.0104188,16.8696704,17.06585717650359,16.478970136020497,16.478970136020497
125.31,17.00980676,16.87181908,17.065304710676628,16.478166623478213,16.478166623478213
125.32000000000001,17.00919472,16.873967760000003,17.064753350092012,16.477365514542377,16.477365514542377
125.33,17.00858268,16.87611644,17.064203092451976,16.476566798454957,16.476566798454957
125.34,17.00797064,16.878265120000002,17.063653935463712,16.475770464525446,16.475770464525446
125.35000000000001,17.0073586,16.880413800000003,17.063105876839373,16.474976502130378,16.474976502130378
125.36,17.00674656,16.88256248,17.06255891429608,16.47520235397121,16.47520235397121
125.37,17.00613452,16.884711160000002,17.062013045555872,16.47542660213526,16.47542660213526
125.38000000000001,17.00552248,16.886859840000003,17.061468268345735,16.475121837233324,16.475121837233324
125.39,17.00491044,16.88900852,17.060924580397568,16.474803407522955,16.474803407522955
125.4,17.0042984,16.891157200000002,17.060381979448163,16.47448508994533,16.47448508994533
125.41,17.00368636,16.89330588,17.059840463239226,16.474166885857912,16.474166885857912
125.42,17.00307432,16.89545456,17.059263929347637,16.4738127064322,16.4738127064322
125.43,17.00246228,16.897603240000002,17.058652447653067,16.473422635082777,16.473422635082777
125.44,17.00185024,16.89975192,17.05804218806563,16.473032845206372,16.473032845206372
125.45,17.0012382,16.9019006,17.05743314805857,16.47264333775758,16.47264333775758
125.46000000000001,17.00062616,16.904049280000002,17.05682532511053,16.47225411369106,16.47225411369106
125.47,17.00001412,16.90619796,17.056218716705576,16.471865173961437,16.471865173961437
125.48,16.99940208,16.90834664,17.055613320333148,16.47147651952317,16.47147651952317
125.49000000000001,16.99879004,16.910495320000003,17.055009133488074,16.471088151330477,16.471088151330477
125.5,16.998178,16.912644,17.04909237574697,16.46589142777277,16.46589142777277
125.51,16.99522944,16.914907680000002,17.04849060046255,16.466007305682755,16.466007305682755
125.52,16.99228088,16.917171359999998,17.04789002722213,16.466122006279193,16.466122006279193
125.53,16.98933232,16.91943504,17.047290653541936,16.466235528808156,16.466235528808156
125.54,16.98638376,16.921698720000002,17.04669247694352,16.466347872617792,16.466347872617792
125.55,16.9834352,16.9239624,17.04609549495374,16.466459037156625,16.466459037156625
125.56,16.98048664,16.92622608,17.045499705104753,16.46656902197194,16.46656902197194
125.57000000000001,16.97753808,16.92848976,17.04490510493399,16.466677826708143,16.466677826708143
125.58,16.97458952,16.93075344,17.044311691984174,16.466785451105196,16.466785451105196
125.59,16.97164096,16.93301712,17.043719463803278,16.466891894997005,16.466891894997005
125.60000000000001,16.9686924,16.9352808,17.043128417944526,16.46647759298056,16.46647759298056
125.61,16.96574384,16.93754448,17.04253855196638,16.46606386937927,16.46606386937927
125.62,16.962795279999998,16.939808160000002,17.041949863432542,16.465650723900673,16.465650723900673
125.63000000000001,16.959846719999998,16.94207184,17.0413623499119,16.46523815625212,16.46523815625212
125.64,16.95689816,16.94433552,17.040776008978582,16.46482122220442,16.46482122220442
125.65,16.953949599999998,16.9465992,17.040190838211874,16.46440488573383,16.46440488573383
