time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
204.91,17.282868880000002,16.394653440000003,17.926213574474367,17.29680329422844,17.29680329422844
204.92000000000002,17.27688455999999,16.389216279999992,17.92572943807663,17.297280848068112,17.297280848068112
204.93,17.270900239999996,16.383779119999996,17.925348504171264,17.297858983378777,17.297858983378777
204.94,17.26491592,16.37834196,17.924968232025066,17.298435154808036,17.298435154808036
204.95000000000002,17.25893159999999,16.37290479999999,17.924588620485487,17.299009356790457,17.299009356790457
204.96,17.252947279999994,16.367467639999994,17.924209668401975,17.299581583965825,17.299581583965825
204.97,17.24696296,16.36203048,17.923831374625998,17.30010745642212,17.30010745642212
204.98000000000002,17.240978639999987,16.356593319999988,17.923453738011005,17.300631442332655,17.300631442332655
204.99,17.234994319999995,16.351156159999995,17.92307675741246,17.299817163544983,17.299817163544983
205.0,17.22901,16.345719,17.914786665811793,17.29109402878801,17.29109402878801
205.01,17.224118360000002,16.34321848,17.91500252547426,17.290879577756094,17.290879577756094
205.02,17.219226719999995,16.340717959999996,17.915217962684068,17.290667415598723,17.290667415598723
205.03,17.214335079999998,16.338217439999998,17.915432978346146,17.290457522277418,17.290457522277418
205.04,17.20944344,16.33571692,17.915647573363326,17.29024987794105,17.29024987794105
205.05,17.204551799999994,16.333216399999998,17.91586174863633,17.29004446292401,17.29004446292401
205.06,17.199660159999997,16.33071588,17.916075505063773,17.289841257744364,17.289841257744364
205.07,17.194768520000004,16.32821536,17.916288843542176,17.289640243102127,17.289640243102127
205.08,17.189876879999993,16.325714839999996,17.91650176496598,17.28944139987744,17.28944139987744
205.09,17.184985239999996,16.323214319999998,17.916714270227523,17.289244709128827,17.289244709128827
205.1,17.180093600000003,16.3207138,17.916926360217076,17.28905015209146,17.28905015209146
205.11,17.175201959999992,16.318213279999995,17.917138035822823,17.289950846653415,17.289950846653415
205.12,17.170310319999995,16.315712759999997,17.917349297930894,17.290849120676462,17.290849120676462
205.13,17.165418680000002,16.313212240000002,17.917560147425334,17.291744975207408,17.291744975207408
205.14000000000001,17.16052703999999,16.310711719999997,17.91777058518815,17.292891227041466,17.292891227041466
205.15,17.155635399999994,16.3082112,17.917980612099278,17.294034463551995,17.294034463551995
205.16,17.15074376,16.30571068,17.918190229036604,17.295174681899862,17.295174681899862
205.17000000000002,17.14585211999999,16.303210159999995,17.918492827566435,17.296405253483897,17.296405253483897
205.18,17.140960479999997,16.300709639999997,17.91888822196779,17.297725972644606,17.297725972644606
205.19,17.13606884,16.29820912,17.919282836200026,17.299043260301083,17.299043260301083
205.20000000000002,17.13117719999999,16.295708599999994,17.919676671877767,17.3003571152115,17.3003571152115
205.21,17.126285559999996,16.29320808,17.920069730612138,17.301667536311516,17.301667536311516
205.22,17.12139392,16.29070756,17.92046201401076,17.302974522711498,17.302974522711498
205.23000000000002,17.116502279999988,16.288207039999996,17.920853523677742,17.30427807369377,17.30427807369377
205.24,17.111610639999995,16.285706519999998,17.92124426121373,17.305578188709955,17.305578188709955
205.25,17.106719,16.283206,17.881188423619914,17.266475041622044,17.266475041622044
205.26,17.101241560000002,16.28016664,17.881577621681878,17.26781415598098,17.26781415598098
205.27,17.09576411999999,16.27712728,17.881966052393878,17.269149726296593,17.269149726296593
205.28,17.09028668,16.27408792,17.882353717342678,17.270481751853698,17.270481751853698
205.29,17.084809240000002,16.271048560000004,17.882740618111587,17.271810232113282,17.271810232113282
205.3,17.07933179999999,16.268009199999998,17.88312675628047,17.273135166709736,17.273135166709736
205.31,17.07385436,16.26496984,17.883512133425754,17.2744565554481,17.2744565554481
205.32,17.068376920000002,16.261930480000004,17.88389675112046,17.27577439830137,17.27577439830137
205.33,17.06289947999999,16.258891119999998,17.884280610934177,17.277088695407773,17.277088695407773
205.34,17.057422039999995,16.25585176,17.88466371443308,17.27839944706817,17.27839944706817
205.35,17.051944600000002,16.252812400000003,17.88504606317995,17.279167123432586,17.279167123432586
205.36,17.04646715999999,16.249773039999997,17.88542765873418,17.27985249494032,17.27985249494032
205.37,17.040989719999995,16.24673368,17.885808502651763,17.280536184809577,17.280536184809577
205.38,17.035512280000003,16.243694320000003,17.88618859648532,17.280668645084848,17.280668645084848
205.39000000000001,17.030034839999992,16.240654959999997,17.886567941784094,17.2808019642035,17.2808019642035
205.4,17.024557399999996,16.237615599999998,17.88694654009398,17.280936132914796,17.280936132914796
205.41,17.019079960000003,16.234576240000003,17.88732439295751,17.281071142046983,17.281071142046983
205.42000000000002,17.013602519999992,16.231536879999997,17.88762404602995,17.281129555434678,17.281129555434678
205.43,17.008125079999996,16.228497519999998,17.88784565560415,17.281111547386814,17.281111547386814
205.44,17.00264764,16.225458160000002,17.888066833544336,17.281094718834552,17.281094718834552
205.45000000000002,16.99717019999999,16.222418799999996,17.888287580761904,17.281079059840057,17.281079059840057
205.46,16.991692759999996,16.219379439999997,17.88850789816616,17.281064560546504,17.281064560546504
205.47,16.98621532,16.216340080000002,17.88872778666434,17.281488978473952,17.281488978473952
205.48000000000002,16.98073787999999,16.213300719999996,17.88894724716159,17.281912473598585,17.281912473598585
205.49,16.975260439999996,16.210261359999997,17.889166280561007,17.28233504806972,17.28233504806972
205.5,16.969783,16.207222,17.81534859510102,17.20873446489649,17.20873446489649
205.51,16.967335600000002,16.204750600000004,17.815001571161492,17.20860408179659,17.20860408179659
205.52,16.964888199999997,16.2022792,17.81465507177269,17.208473762736407,17.208473762736407
205.53,16.9624408,16.199807800000002,17.814309096218814,17.208343507936387,17.208343507936387
205.54,16.959993400000002,16.197336400000005,17.81396364378479,17.20821331761781,17.20821331761781
205.55,16.957545999999997,16.194865,17.813618713756284,17.20808319200275,17.20808319200275
205.56,16.9550986,16.192393600000003,17.813274305419718,17.20795313131409,17.20795313131409
205.57,16.952651200000002,16.1899222,17.81293041806223,17.207823135775435,17.207823135775435
205.58,16.950203799999997,16.187450799999997,17.812587050971693,17.207693205611122,17.207693205611122
205.59,16.9477564,16.1849794,17.81224420343674,17.207563341046203,17.207563341046203
205.6,16.945309,16.182508000000002,17.811901874746717,17.207433542306383,17.207433542306383
205.61,16.942861599999997,16.180036599999998,17.811560064191724,17.207255769075104,17.207255769075104
205.62,16.9404142,16.1775652,17.811218771062585,17.20707825468846,17.20707825468846
205.63,16.9379668,16.175093800000003,17.810877994650873,17.206900998699325,17.206900998699325
205.64000000000001,16.935519399999997,16.172622399999998,17.810537734248896,17.206724000662273,17.206724000662273
205.65,16.933072,16.170151,17.81019798914969,17.20654726013357,17.20654726013357
205.66,16.9306246,16.167679600000003,17.80985875864704,17.20637077667118,17.20637077667118
205.67000000000002,16.928177199999997,16.1652082,17.80952004203546,17.20619458713197,17.20619458713197
205.68,16.9257298,16.1627368,17.80918183861021,17.206018728163798,17.206018728163798
205.69,16.9232824,16.1602654,17.80884414766728,17.205843198892627,17.205843198892627
205.70000000000002,16.920834999999997,16.157793999999996,17.8085069685034,17.205667998447815,17.205667998447815
205.71,16.9183876,16.155322599999998,17.808170300416045,17.205493125962093,17.205493125962093
205.72,16.9159402,16.1528512,17.807834142703413,17.205316801636005,17.205316801636005
205.73000000000002,16.913492799999997,16.150379799999996,17.807498494664447,17.205140810825704,17.205140810825704
205.74,16.9110454,16.1479084,17.807163355598828,17.20485962023978,17.20485962023978
205.75,16.908598,16.145437,17.780580966213382,17.178304555852108,17.178304555852108
205.76,16.906104720000002,16.140635880000005,17.780328044849604,17.178079241760855,17.178079241760855
205.77,16.90361144,16.135834759999995,17.780075412730184,17.177603028216264,17.177603028216264
205.78,16.90111816,16.131033640000002,17.779823069742392,17.177128650474103,17.177128650474103
205.79,16.898624880000003,16.126232520000006,17.779571015772667,17.17665609805762,17.17665609805762
205.8,16.896131599999997,16.121431399999995,17.779319250706617,17.176185360567548,17.176185360567548
205.81,16.89363832,16.11663028,17.779067774429027,17.17571642768144,17.17571642768144
205.82,16.89114504,16.111829160000003,17.77881658682385,17.175249289152994,17.175249289152994
205.83,16.88865176,16.107028039999996,17.778565687774233,17.174783934811412,17.174783934811412
205.84,16.88615848,16.10222692,17.77831507716249,17.174320354560734,17.174320354560734
205.85,16.883665200000003,16.097425800000003,17.778064754870144,17.173858538379214,17.173858538379214
205.86,16.881171919999996,16.092624679999993,17.777814720777904,17.174760978016653,17.174760978016653
205.87,16.87867864,16.087823559999997,17.77756497476567,17.175660478570588,17.175660478570588
205.88,16.87618536,16.083022440000004,17.777315516712555,17.176557034242926,17.176557034242926
205.89000000000001,16.873692079999998,16.078221319999994,17.777066346496873,17.17744385108793,17.17744385108793
205.9,16.8711988,16.073420199999997,17.776817463996146,17.17832772717323,17.17832772717323
205.91,16.868705520000002,16.06861908,17.776568869087114,17.179208657618698,17.179208657618698
205.92000000000002,16.866212239999996,16.06381795999999,17.776433972923893,17.180199985405043,17.180199985405043
205.93,16.86371896,16.059016839999998,17.776412548785707,17.181539304556704,17.181539304556704
205.94,16.86122568,16.054215720000002,17.77639095912557,17.182954307379454,17.182954307379454
205.95000000000002,16.858732399999997,16.04941459999999,17.7763692047217,17.184362417664317,17.184362417664317
205.96,16.856239119999998,16.044613479999995,17.77634728634973,17.1857636687829,17.1857636687829
205.97,16.853745840000002,16.03981236,17.77632520478273,17.187158093943953,17.187158093943953
205.98000000000002,16.851252559999995,16.035011239999992,17.776302960791206,17.188545726194175,17.188545726194175
205.99,16.84875928,16.030210119999996,17.77628055514313,17.189926598419014,17.189926598419014
206.0,16.846266,16.025409,17.80160674730143,17.21652671948191,17.21652671948191
206.01,16.841100240000003,16.023494560000003,17.801584020633967,17.21777184510378,17.21777184510378
206.02,16.835934479999995,16.02158012,17.8015611345986,17.21901076442593,17.21901076442593
206.03,16.83076872,16.01966568,17.801538089953176,17.22024350774314,17.22024350774314
206.04,16.825602960000005,16.017751240000003,17.80151488745301,17.221470105201867,17.221470105201867
206.05,16.820437199999994,16.0158368,17.80149152785092,17.222690586801,17.222690586801
206.06,16.81527144,16.01392236,17.80146801189722,17.22390498239258,17.22390498239258
206.07,16.810105680000003,16.012007920000002,17.80144434033974,17.22511332168253,17.22511332168253
206.08,16.804939919999992,16.01009348,17.801420513923823,17.226315634231387,17.226315634231387
206.09,16.79977416,16.008179039999998,17.801396533392335,17.227511949454964,17.227511949454964
206.1,16.7946084,16.0062646,17.801372399485672,17.227935218706907,17.227935218706907
206.11,16.789442639999994,16.004350159999998,17.801348112941778,17.228349382405476,17.228349382405476
206.12,16.784276879999997,16.002435719999998,17.801323674496125,17.228761468227678,17.228761468227678
206.13,16.779111120000003,16.00052128,17.801299084881755,17.2291714859527,17.2291714859527
206.14000000000001,16.773945359999992,15.998606839999997,17.80127434482926,17.22958193325967,17.22958193325967
206.15,16.7687796,15.996692399999999,17.801249455066795,17.22999031951128,17.22999031951128
206.16,16.76361384,15.99477796,17.801224416320107,17.23039665441005,17.23039665441005
206.17000000000002,16.75844807999999,15.992863519999997,17.801286596893007,17.230888315193027,17.230888315193027
206.18,16.753282319999997,15.990949079999998,17.801435822945802,17.23146513691044,17.23146513691044
206.19,16.74811656,15.989034640000002,17.80158455340467,17.232039587335283,17.232039587335283
206.20000000000002,16.742950799999992,15.987120199999998,17.80173278968256,17.232611676684435,17.232611676684435
206.21,16.737785039999995,15.98520576,17.801880533188648,17.233181415128307,17.233181415128307
206.22,16.73261928,15.983291320000001,17.802027785328328,17.2344333308311,17.2344333308311
206.23000000000002,16.72745351999999,15.981376879999997,17.802174547503235,17.235679510268533,17.235679510268533
206.24,16.722287759999997,15.979462439999999,17.80232082111126,17.236919980416054,17.236919980416054
206.25,16.717122,15.977548,17.79268316549741,17.229164373660577,17.229164373660577
206.26,16.712116320000003,15.977022880000002,17.79239304559662,17.23074762256664,17.23074762256664
206.27,16.707110639999996,15.976497759999999,17.792103191213524,17.23232249884911,17.23232249884911
206.28,16.70210496,15.97597264,17.791813602408315,17.23388904427235,17.23388904427235
206.29,16.697099280000003,15.975447520000001,17.79152427923988,17.235447300394362,17.235447300394362
206.3,16.692093599999993,15.9749224,17.79123522176583,17.236997308567847,17.236997308567847
